ID	NAME	ORGANISM	SCORE	TAXID	KINGDOM	PHYLUM	CLASS	ORDER	FAMILY	GENUS	SPECIES
XP_004583058.1	PREDICTED: protein lifeguard 4 	Ochotona princeps	43.1	9978	Metazoa	Chordata	Mammalia	Lagomorpha	Ochotonidae	Ochotona	Ochotona princeps
KFV12950.1	Protein lifeguard 4, partial 	Tauraco erythrolophus	43.1	121530	Metazoa	Chordata	Aves	Musophagiformes	Musophagidae	Tauraco	Tauraco erythrolophus
EMT30807.1	hypothetical protein F775_10013 	Aegilops tauschii	43.1	37682	Viridiplantae	Streptophyta	Liliopsida	Poales	Poaceae	Aegilops	Aegilops tauschii
XP_013696190.1	PREDICTED: BI1like protein 	Brassica napus	43.1	3708	Viridiplantae	Streptophyta	NA	Brassicales	Brassicaceae	Brassica	Brassica napus
XP_017219385.1	PREDICTED: BI1like protein 	Daucus carota subsp. sativus	43.1	79200	Viridiplantae	Streptophyta	NA	Apiales	Apiaceae	Daucus	Daucus carota
XP_001391451.1	bax Inhibitor family protein 	Aspergillus niger CBS 513.88	43.1	425011	Fungi	Ascomycota	Eurotiomycetes	Eurotiales	Aspergillaceae	Aspergillus	Aspergillus niger
ODA75821.1	hypothetical protein RJ55_08643 	Drechmeria coniospora	43.1	98403	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Ophiocordycipitaceae	Drechmeria	Drechmeria coniospora
XP_009547409.1	hypothetical protein HETIRDRAFT_410024 	Heterobasidion irregulare TC 321	43.1	747525	Fungi	Basidiomycota	Agaricomycetes	Russulales	Bondarzewiaceae	Heterobasidion	Heterobasidion irregulare
XP_003195154.1	vacuole protein 	Cryptococcus gattii WM276	43.1	367775	Fungi	Basidiomycota	Tremellomycetes	Tremellales	Cryptococcaceae	Cryptococcus	Cryptococcus gattii VGI
XP_012300357.1	PREDICTED: protein lifeguard 4 isoform X2 	Aotus nancymaae	43.1	37293	Metazoa	Chordata	Mammalia	Primates	Aotidae	Aotus	Aotus nancymaae
XP_002175568.1	eukaryotic protein 	Schizosaccharomyces japonicus yFS275	43.0	402676	Fungi	Ascomycota	Schizosaccharomycetes	Schizosaccharomycetales	Schizosaccharomycetaceae	Schizosaccharomyces	Schizosaccharomyces japonicus
XP_013585209.1	PREDICTED: BI1like protein 	Brassica oleracea var. oleracea	43.0	109376	Viridiplantae	Streptophyta	NA	Brassicales	Brassicaceae	Brassica	Brassica oleracea
XP_010512744.1	PREDICTED: BI1like protein 	Camelina sativa	43.0	90675	Viridiplantae	Streptophyta	NA	Brassicales	Brassicaceae	Camelina	Camelina sativa
NP_001279731.1	transmembrane BAX inhibitor motif containing 4 	Callorhinchus milii	43.0	7868	Metazoa	Chordata	Chondrichthyes	Chimaeriformes	Callorhinchidae	Callorhinchus	Callorhinchus milii
BAK00103.1	predicted protein 	Hordeum vulgare subsp. vulgare	43.0	112509	Viridiplantae	Streptophyta	Liliopsida	Poales	Poaceae	Hordeum	Hordeum vulgare
NP_001303092.1	BI1like protein 	Brassica napus	43.0	3708	Viridiplantae	Streptophyta	NA	Brassicales	Brassicaceae	Brassica	Brassica napus
XP_016174415.1	PREDICTED: BI1like protein 	Arachis ipaensis	42.9	130454	Viridiplantae	Streptophyta	NA	Fabales	Fabaceae	Arachis	Arachis ipaensis
XP_016588798.1	bax inhibitor family protein 	Sporothrix schenckii 109918	42.9	1397361	Fungi	Ascomycota	Sordariomycetes	Ophiostomatales	Ophiostomataceae	Sporothrix	Sporothrix schenckii
EZF22640.1	hypothetical protein H100_04562 	Trichophyton rubrum MR850	42.9	1215337	Fungi	Ascomycota	Eurotiomycetes	Onygenales	Arthrodermataceae	Trichophyton	Trichophyton rubrum
XP_002147423.1	Bax Inhibitor family protein 	Talaromyces marneffei ATCC 18224	42.9	441960	Fungi	Ascomycota	Eurotiomycetes	Eurotiales	Trichocomaceae	Talaromyces	Talaromyces marneffei
XP_010430038.1	PREDICTED: BI1like protein 	Camelina sativa	42.9	90675	Viridiplantae	Streptophyta	NA	Brassicales	Brassicaceae	Camelina	Camelina sativa
XP_009119572.1	PREDICTED: BI1like protein 	Brassica rapa	42.9	3711	Viridiplantae	Streptophyta	NA	Brassicales	Brassicaceae	Brassica	Brassica rapa
XP_010556773.1	PREDICTED: BI1like protein 	Tarenaya hassleriana	42.8	28532	Viridiplantae	Streptophyta	NA	Brassicales	Cleomaceae	Tarenaya	Tarenaya hassleriana
XP_005733267.1	PREDICTED: protein lifeguard 4 	Pundamilia nyererei	42.8	303518	Metazoa	Chordata	Actinopteri	Cichliformes	Cichlidae	Pundamilia	Pundamilia nyererei
XP_017624544.1	PREDICTED: BI1like protein 	Gossypium arboreum	42.8	29729	Viridiplantae	Streptophyta	NA	Malvales	Malvaceae	Gossypium	Gossypium arboreum
KFA53944.1	hypothetical protein S40293_01767 	Stachybotrys chartarum IBT 40293	42.8	1280524	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Stachybotryaceae	Stachybotrys	Stachybotrys chartarum
XP_002849152.1	FBL4 	Arthroderma otae CBS 113480	42.8	554155	Fungi	Ascomycota	Eurotiomycetes	Onygenales	Arthrodermataceae	Microsporum	Microsporum canis
XP_007308003.1	UPF0005domaincontaining protein 	Stereum hirsutum FP91666 SS1	42.8	721885	Fungi	Basidiomycota	Agaricomycetes	Russulales	Stereaceae	Stereum	Stereum hirsutum
XP_015941817.1	PREDICTED: BI1like protein 	Arachis duranensis	42.8	130453	Viridiplantae	Streptophyta	NA	Fabales	Fabaceae	Arachis	Arachis duranensis
XP_018647847.1	putative zprotein (S1r protein) 	Schistosoma mansoni	42.8	6183	Metazoa	Platyhelminthes	Trematoda	Strigeidida	Schistosomatidae	Schistosoma	Schistosoma mansoni
XP_011026112.1	PREDICTED: BI1like protein isoform X1 	Populus euphratica	42.8	75702	Viridiplantae	Streptophyta	NA	Malpighiales	Salicaceae	Populus	Populus euphratica
KFX43792.1	Protein lifeguard 4 	Talaromyces marneffei PM1	42.8	1077442	Fungi	Ascomycota	Eurotiomycetes	Eurotiales	Trichocomaceae	Talaromyces	Talaromyces marneffei
CDM85345.1	unnamed protein product 	Triticum aestivum	42.8	4565	Viridiplantae	Streptophyta	Liliopsida	Poales	Poaceae	Triticum	Triticum aestivum
XP_004145423.1	PREDICTED: BI1like protein 	Cucumis sativus	42.7	3659	Viridiplantae	Streptophyta	NA	Cucurbitales	Cucurbitaceae	Cucumis	Cucumis sativus
XP_002463745.1	hypothetical protein SORBIDRAFT_01g005270 	Sorghum bicolor	42.7	4558	Viridiplantae	Streptophyta	Liliopsida	Poales	Poaceae	Sorghum	Sorghum bicolor
XP_003518904.1	PREDICTED: BI1like protein 	Glycine max	42.7	3847	Viridiplantae	Streptophyta	NA	Fabales	Fabaceae	Glycine	Glycine max
XP_018659109.1	hypothetical protein TGAM01_07474 	Trichoderma gamsii	42.7	398673	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Hypocreaceae	Trichoderma	Trichoderma gamsii
XP_013944087.1	hypothetical protein TRIATDRAFT_299452 	Trichoderma atroviride IMI 206040	42.7	452589	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Hypocreaceae	Trichoderma	Trichoderma atroviride
EZF73512.1	hypothetical protein H105_04572 	Trichophyton soudanense CBS 452.61	42.7	1215331	Fungi	Ascomycota	Eurotiomycetes	Onygenales	Arthrodermataceae	Trichophyton	Trichophyton soudanense
KIH93745.1	bax inhibitor family protein 	Sporothrix brasiliensis 5110	42.7	1398154	Fungi	Ascomycota	Sordariomycetes	Ophiostomatales	Ophiostomataceae	Sporothrix	Sporothrix brasiliensis
KFA69691.1	hypothetical protein S40285_05928 	Stachybotrys chlorohalonata IBT 40285	42.7	1283841	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Stachybotryaceae	Stachybotrys	Stachybotrys chlorohalonata
XP_013719239.1	PREDICTED: BI1like protein isoform X2 	Brassica napus	42.7	3708	Viridiplantae	Streptophyta	NA	Brassicales	Brassicaceae	Brassica	Brassica napus
KIK79131.1	hypothetical protein PAXRUDRAFT_834250 	Paxillus rubicundulus Ve08.2h10	42.6	930991	Fungi	Basidiomycota	Agaricomycetes	Boletales	Paxillaceae	Paxillus	Paxillus rubicundulus
EAY92172.1	hypothetical protein OsI_13886 	Oryza sativa Indica Group	42.6	39946	Viridiplantae	Streptophyta	Liliopsida	Poales	Poaceae	Oryza	Oryza sativa
XP_009410985.1	PREDICTED: BI1like protein 	Musa acuminata subsp. malaccensis	42.5	214687	Viridiplantae	Streptophyta	Liliopsida	Zingiberales	Musaceae	Musa	Musa acuminata
XP_013719238.1	PREDICTED: BI1like protein isoform X1 	Brassica napus	42.5	3708	Viridiplantae	Streptophyta	NA	Brassicales	Brassicaceae	Brassica	Brassica napus
XP_002481552.1	Bax Inhibitor family protein 	Talaromyces stipitatus ATCC 10500	42.5	441959	Fungi	Ascomycota	Eurotiomycetes	Eurotiales	Trichocomaceae	Talaromyces	Talaromyces stipitatus
XP_007848574.1	glutamate binding protein 	Moniliophthora roreri MCA 2997	42.5	1381753	Fungi	Basidiomycota	Agaricomycetes	Agaricales	Marasmiaceae	Moniliophthora	Moniliophthora roreri
KYP48608.1	BI1like protein 	Cajanus cajan	42.5	3821	Viridiplantae	Streptophyta	NA	Fabales	Fabaceae	Cajanus	Cajanus cajan
XP_004323381.1	PREDICTED: protein lifeguard 4 	Tursiops truncatus	42.5	9739	Metazoa	Chordata	Mammalia	Cetacea	Delphinidae	Tursiops	Tursiops truncatus
XP_002752765.2	PREDICTED: protein lifeguard 4 	Callithrix jacchus	42.5	9483	Metazoa	Chordata	Mammalia	Primates	Cebidae	Callithrix	Callithrix jacchus
EQL01451.1	Inhibitor of apoptosispromoting Bax1related protein 	Ophiocordyceps sinensis CO18	42.5	911162	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Ophiocordycipitaceae	Ophiocordyceps	Ophiocordyceps sinensis
KIY72649.1	UPF0005domaincontaining protein 	Cylindrobasidium torrendii FP15055 ss10	42.5	1314674	Fungi	Basidiomycota	Agaricomycetes	Corticiales	Corticiaceae	Cylindrobasidium	Cylindrobasidium torrendii
KHN11404.1	BI1like protein 	Glycine soja	42.4	3848	Viridiplantae	Streptophyta	NA	Fabales	Fabaceae	Glycine	Glycine soja
EMS57375.1	hypothetical protein TRIUR3_34180 	Triticum urartu	42.4	4572	Viridiplantae	Streptophyta	Liliopsida	Poales	Poaceae	Triticum	Triticum urartu
KFU89672.1	Protein lifeguard 4, partial 	Chaetura pelagica	42.4	8897	Metazoa	Chordata	Aves	Apodiformes	Apodidae	Chaetura	Chaetura pelagica
XP_003705918.1	PREDICTED: protein lifeguard 4like 	Megachile rotundata	42.4	143995	Metazoa	Arthropoda	Insecta	Hymenoptera	Megachilidae	Megachile	Megachile rotundata
XP_018241690.1	hypothetical protein FOXG_06068 	Fusarium oxysporum f. sp. lycopersici 4287	42.3	426428	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Fusarium	Fusarium oxysporum
KLP15381.1	regulatory protein (qutR) 	Fusarium fujikuroi	42.3	5127	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Fusarium	Fusarium fujikuroi
XP_002793866.1	transmembrane BAX inhibitor motifcontaining protein 	Paracoccidioides lutzii Pb01	42.3	502779	Fungi	Ascomycota	Eurotiomycetes	Onygenales	NA	Paracoccidioides	Paracoccidioides lutzii
GAU23404.1	hypothetical protein TSUD_334520 	Trifolium subterraneum	42.3	3900	Viridiplantae	Streptophyta	NA	Fabales	Fabaceae	Trifolium	Trifolium subterraneum
XP_003850711.1	hypothetical protein MYCGRDRAFT_74012 	Zymoseptoria tritici IPO323	42.3	336722	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Mycosphaerellaceae	Zymoseptoria	Zymoseptoria tritici
OBS19678.1	hypothetical protein FPOA_11403 	Fusarium poae	42.3	36050	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Fusarium	Fusarium poae
KPA40590.1	hypothetical protein FLAG1_06529 	Fusarium langsethiae	42.3	179993	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Fusarium	Fusarium langsethiae
XP_016565434.1	PREDICTED: BI1like protein 	Capsicum annuum	42.3	4072	Viridiplantae	Streptophyta	NA	Solanales	Solanaceae	Capsicum	Capsicum annuum
XP_006396483.1	hypothetical protein EUTSA_v10028915mg 	Eutrema salsugineum	42.2	72664	Viridiplantae	Streptophyta	NA	Brassicales	Brassicaceae	Eutrema	Eutrema salsugineum
XP_011079979.1	PREDICTED: BI1like protein 	Sesamum indicum	42.2	4182	Viridiplantae	Streptophyta	NA	Lamiales	Pedaliaceae	Sesamum	Sesamum indicum
KIL93249.1	hypothetical protein FAVG1_03226 	Fusarium avenaceum	42.2	40199	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Fusarium	Fusarium avenaceum
XP_012288890.1	PREDICTED: protein lifeguard 4like 	Orussus abietinus	42.2	222816	Metazoa	Arthropoda	Insecta	Hymenoptera	Orussidae	Orussus	Orussus abietinus
XP_007266449.1	hypothetical protein FOMMEDRAFT_84566 	Fomitiporia mediterranea MF3/22	42.1	694068	Fungi	Basidiomycota	Agaricomycetes	Hymenochaetales	Hymenochaetaceae	Fomitiporia	Fomitiporia mediterranea
XP_012637862.1	PREDICTED: protein lifeguard 4 	Microcebus murinus	42.1	30608	Metazoa	Chordata	Mammalia	Primates	Cheirogaleidae	Microcebus	Microcebus murinus
KFK22589.1	hypothetical protein AALP_AAs43532U000100 	Arabis alpina	42.1	50452	Viridiplantae	Streptophyta	NA	Brassicales	Brassicaceae	Arabis	Arabis alpina
XP_005989484.1	PREDICTED: protein lifeguard 4 	Latimeria chalumnae	42.1	7897	Metazoa	Chordata	NA	Coelacanthiformes	Coelacanthidae	Latimeria	Latimeria chalumnae
XP_003557492.1	PREDICTED: BI1like protein 	Brachypodium distachyon	42.1	15368	Viridiplantae	Streptophyta	Liliopsida	Poales	Poaceae	Brachypodium	Brachypodium distachyon
XP_009856829.1	hypothetical protein NEUTE1DRAFT_150585 	Neurospora tetrasperma FGSC 2508	42.1	510951	Fungi	Ascomycota	Sordariomycetes	Sordariales	Sordariaceae	Neurospora	Neurospora tetrasperma
XP_016207407.1	PREDICTED: BI1like protein 	Arachis ipaensis	42.1	130454	Viridiplantae	Streptophyta	NA	Fabales	Fabaceae	Arachis	Arachis ipaensis
KDO74482.1	hypothetical protein CISIN_1g026616mg 	Citrus sinensis	42.1	2711	Viridiplantae	Streptophyta	NA	Sapindales	Rutaceae	Citrus	Citrus sinensis
XP_016451565.1	PREDICTED: BI1like protein 	Nicotiana tabacum	42.0	4097	Viridiplantae	Streptophyta	NA	Solanales	Solanaceae	Nicotiana	Nicotiana tabacum
KIP11563.1	hypothetical protein PHLGIDRAFT_33284 	Phlebiopsis gigantea 11061_1 CR56	42.0	745531	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Phanerochaetaceae	Phlebiopsis	Phlebiopsis gigantea
KRH71378.1	hypothetical protein GLYMA_02G144700 	Glycine max	42.0	3847	Viridiplantae	Streptophyta	NA	Fabales	Fabaceae	Glycine	Glycine max
XP_003476153.1	PREDICTED: protein lifeguard 4 	Cavia porcellus	42.0	10141	Metazoa	Chordata	Mammalia	Rodentia	Caviidae	Cavia	Cavia porcellus
CDP03667.1	unnamed protein product 	Coffea canephora	42.0	49390	Viridiplantae	Streptophyta	NA	Gentianales	Rubiaceae	Coffea	Coffea canephora
KRG90848.1	hypothetical protein GLYMA_20G117300 	Glycine max	42.0	3847	Viridiplantae	Streptophyta	NA	Fabales	Fabaceae	Glycine	Glycine max
XP_004242346.2	PREDICTED: BI1like protein 	Solanum lycopersicum	41.9	4081	Viridiplantae	Streptophyta	NA	Solanales	Solanaceae	Solanum	Solanum lycopersicum
XP_005647458.1	UPF0005domaincontaining protein 	Coccomyxa subellipsoidea C169	41.9	574566	Viridiplantae	Chlorophyta	Trebouxiophyceae	NA	Coccomyxaceae	Coccomyxa	Coccomyxa subellipsoidea
KXJ94138.1	inhibitor of apoptosispromoting Bax1domaincontaining protein 	Microdochium bolleyi	41.9	196109	Fungi	Ascomycota	Sordariomycetes	Xylariales	Microdochiaceae	Microdochium	Microdochium bolleyi
XP_006633569.1	PREDICTED: protein lifeguard 4 	Lepisosteus oculatus	41.9	7918	Metazoa	Chordata	Actinopteri	Semionotiformes	Lepisosteidae	Lepisosteus	Lepisosteus oculatus
XP_012473873.1	PREDICTED: BI1like protein isoform X1 	Gossypium raimondii	41.8	29730	Viridiplantae	Streptophyta	NA	Malvales	Malvaceae	Gossypium	Gossypium raimondii
XP_009996070.1	PREDICTED: protein lifeguard 4 	Chaetura pelagica	41.8	8897	Metazoa	Chordata	Aves	Apodiformes	Apodidae	Chaetura	Chaetura pelagica
KIN08057.1	hypothetical protein OIDMADRAFT_37349 	Oidiodendron maius Zn	41.8	913774	Fungi	Ascomycota	Leotiomycetes	NA	Myxotrichaceae	Oidiodendron	Oidiodendron maius
XP_018690393.1	hypothetical protein AYL99_09138 	Fonsecaea erecta	41.8	1367422	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae	Fonsecaea	Fonsecaea erecta
ENH85559.1	bax inhibitor family protein 	Colletotrichum orbiculare MAFF 240422	41.8	1213857	Fungi	Ascomycota	Sordariomycetes	Glomerellales	Glomerellaceae	Colletotrichum	Colletotrichum orbiculare
CDO75649.1	hypothetical protein BN946_scf184941.g2 	Trametes cinnabarina	41.8	5643	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Coriolaceae	Trametes	Trametes cinnabarina
XP_010706137.1	PREDICTED: protein lifeguard 4 isoform X2 	Meleagris gallopavo	41.8	9103	Metazoa	Chordata	Aves	Galliformes	Phasianidae	Meleagris	Meleagris gallopavo
XP_007179820.1	PREDICTED: protein lifeguard 4 isoform X1 	Balaenoptera acutorostrata scammoni	41.8	310752	Metazoa	Chordata	Mammalia	Cetacea	Balaenopteridae	Balaenoptera	Balaenoptera acutorostrata
KNA16279.1	hypothetical protein SOVF_090550 	Spinacia oleracea	41.8	3562	Viridiplantae	Streptophyta	NA	Caryophyllales	Chenopodiaceae	Spinacia	Spinacia oleracea
XP_005295606.1	PREDICTED: protein lifeguard 4 	Chrysemys picta bellii	41.8	8478	Metazoa	Chordata	NA	Testudines	Emydidae	Chrysemys	Chrysemys picta
XP_010455996.1	PREDICTED: BI1like protein 	Camelina sativa	41.7	90675	Viridiplantae	Streptophyta	NA	Brassicales	Brassicaceae	Camelina	Camelina sativa
XP_012793924.1	Protein lifeguard 4 	Schistosoma haematobium	41.7	6185	Metazoa	Platyhelminthes	Trematoda	Strigeidida	Schistosomatidae	Schistosoma	Schistosoma haematobium
KZV25952.1	hypothetical protein F511_08897 	Dorcoceras hygrometricum	41.7	472368	Viridiplantae	Streptophyta	NA	Lamiales	Gesneriaceae	Dorcoceras	Dorcoceras hygrometricum
XP_007126330.1	PREDICTED: protein lifeguard 4 	Physeter catodon	41.7	9755	Metazoa	Chordata	Mammalia	Cetacea	Physeteridae	Physeter	Physeter catodon
KJX95822.1	hypothetical protein TI39_contig1021g00013 	Zymoseptoria brevis	41.6	1047168	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Mycosphaerellaceae	Zymoseptoria	Zymoseptoria brevis
KIJ18531.1	hypothetical protein PAXINDRAFT_167135 	Paxillus involutus ATCC 200175	41.6	664439	Fungi	Basidiomycota	Agaricomycetes	Boletales	Paxillaceae	Paxillus	Paxillus involutus
KIW71176.1	hypothetical protein PV04_03371 	Capronia semiimmersa	41.6	5601	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae	Capronia	Capronia semi-immersa
XP_013016770.1	eukaryotic protein 	Schizosaccharomyces octosporus yFS286	41.6	483514	Fungi	Ascomycota	Schizosaccharomycetes	Schizosaccharomycetales	Schizosaccharomycetaceae	Schizosaccharomyces	Schizosaccharomyces octosporus
XP_012355684.1	PREDICTED: protein lifeguard 4 isoform X2 	Nomascus leucogenys	41.6	61853	Metazoa	Chordata	Mammalia	Primates	Hylobatidae	Nomascus	Nomascus leucogenys
XP_007743375.1	hypothetical protein A1O5_04580 	Cladophialophora psammophila CBS 110553	41.6	1182543	Fungi	Ascomycota	Eurotiomycetes	Chaetothyriales	Herpotrichiellaceae	Cladophialophora	Cladophialophora psammophila
KFK42668.1	hypothetical protein AALP_AA1G024300 	Arabis alpina	41.6	50452	Viridiplantae	Streptophyta	NA	Brassicales	Brassicaceae	Arabis	Arabis alpina
XP_015078633.1	PREDICTED: BI1like protein 	Solanum pennellii	41.6	28526	Viridiplantae	Streptophyta	NA	Solanales	Solanaceae	Solanum	Solanum pennellii
XP_658737.1	hypothetical protein AN1133.2 	Aspergillus nidulans FGSC A4	41.6	227321	Fungi	Ascomycota	Eurotiomycetes	Eurotiales	Aspergillaceae	Aspergillus	Aspergillus nidulans
XP_004276648.1	PREDICTED: protein lifeguard 4 	Orcinus orca	41.5	9733	Metazoa	Chordata	Mammalia	Cetacea	Delphinidae	Orcinus	Orcinus orca
XP_018459638.1	PREDICTED: BI1like protein 	Raphanus sativus	41.5	3726	Viridiplantae	Streptophyta	NA	Brassicales	Brassicaceae	Raphanus	Raphanus sativus
CCU76742.1	Bax Inhibitor 	Blumeria graminis f. sp. hordei DH14	41.5	546991	Fungi	Ascomycota	Leotiomycetes	Erysiphales	Erysiphaceae	Blumeria	Blumeria graminis
XP_014744054.1	PREDICTED: protein lifeguard 4 	Sturnus vulgaris	41.5	9172	Metazoa	Chordata	Aves	Passeriformes	Sturnidae	Sturnus	Sturnus vulgaris
ODH13629.1	hypothetical protein ACO22_07061 	Paracoccidioides brasiliensis	41.5	121759	Fungi	Ascomycota	Eurotiomycetes	Onygenales	NA	Paracoccidioides	Paracoccidioides brasiliensis
XP_012300356.1	PREDICTED: protein lifeguard 4 isoform X1 	Aotus nancymaae	41.5	37293	Metazoa	Chordata	Mammalia	Primates	Aotidae	Aotus	Aotus nancymaae
EIE85040.1	hypothetical protein RO3G_09750 	Rhizopus delemar RA 99880	41.5	246409	Fungi	Mucoromycota	NA	Mucorales	Rhizopodaceae	Rhizopus	Rhizopus delemar
XP_009402334.1	PREDICTED: BI1like protein 	Musa acuminata subsp. malaccensis	41.5	214687	Viridiplantae	Streptophyta	Liliopsida	Zingiberales	Musaceae	Musa	Musa acuminata
XP_003553470.1	PREDICTED: BI1like protein 	Glycine max	41.5	3847	Viridiplantae	Streptophyta	NA	Fabales	Fabaceae	Glycine	Glycine max
KZT66348.1	UPF0005domaincontaining protein 	Daedalea quercina L15889	41.5	1314783	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Coriolaceae	Daedalea	Daedalea quercina
XP_013587430.1	PREDICTED: BI1like protein 	Brassica oleracea var. oleracea	41.4	109376	Viridiplantae	Streptophyta	NA	Brassicales	Brassicaceae	Brassica	Brassica oleracea
XP_003046723.1	predicted protein 	Nectria haematococca mpVI 77134	41.4	660122	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Fusarium	Nectria haematococca
XP_008034609.1	UPF0005domaincontaining protein 	Trametes versicolor FP101664 SS1	41.4	717944	Fungi	Basidiomycota	Agaricomycetes	Polyporales	Coriolaceae	Trametes	Trametes versicolor
XP_002300819.1	hypothetical protein POPTR_0002s04980g 	Populus trichocarpa	41.4	3694	Viridiplantae	Streptophyta	NA	Malpighiales	Salicaceae	Populus	Populus trichocarpa
GAP92435.1	putative transmembrane bax inhibitor motifcontaining protein 	Rosellinia necatrix	41.4	77044	Fungi	Ascomycota	Sordariomycetes	Xylariales	Xylariaceae	Rosellinia	Rosellinia necatrix
YP_009163856.1	ORF_095L 	Scale drop disease virus	41.4	1697349	NA	NA	NA	NA	Iridoviridae	NA	Scale drop disease virus
XP_005039476.1	PREDICTED: protein lifeguard 4 	Ficedula albicollis	41.4	59894	Metazoa	Chordata	Aves	Passeriformes	Muscicapidae	Ficedula	Ficedula albicollis
XP_009370780.2	PREDICTED: BI1like protein 	Pyrus x bretschneideri	41.3	225117	Viridiplantae	Streptophyta	NA	Rosales	Rosaceae	Pyrus	Pyrus x bretschneideri
NP_001298845.1	protein lifeguard 4like 	Papilio xuthus	41.3	66420	Metazoa	Arthropoda	Insecta	Lepidoptera	Papilionidae	Papilio	Papilio xuthus
XP_013695745.1	PREDICTED: BI1like protein 	Brassica napus	41.3	3708	Viridiplantae	Streptophyta	NA	Brassicales	Brassicaceae	Brassica	Brassica napus
EPS34449.1	hypothetical protein PDE_09413 	Penicillium oxalicum 1142	41.3	933388	Fungi	Ascomycota	Eurotiomycetes	Eurotiales	Aspergillaceae	Penicillium	Penicillium oxalicum
EUC64266.1	inhibitor of apoptosispromoting Bax1 protein 	Rhizoctonia solani AG3 Rhs1AP	41.3	1086054	Fungi	Basidiomycota	Agaricomycetes	Cantharellales	Ceratobasidiaceae	Rhizoctonia	Rhizoctonia solani
CEJ60456.1	Putative Bax Inhibitor family protein 	Penicillium brasilianum	41.3	104259	Fungi	Ascomycota	Eurotiomycetes	Eurotiales	Aspergillaceae	Penicillium	Penicillium brasilianum
EPQ61557.1	hypothetical protein BGT96224_895 	Blumeria graminis f. sp. tritici 96224	41.3	1268274	Fungi	Ascomycota	Leotiomycetes	Erysiphales	Erysiphaceae	Blumeria	Blumeria graminis
EME39305.1	hypothetical protein DOTSEDRAFT_47874 	Dothistroma septosporum NZE10	41.3	675120	Fungi	Ascomycota	Dothideomycetes	Capnodiales	Mycosphaerellaceae	Dothistroma	Dothistroma septosporum
XP_015592113.1	PREDICTED: protein lifeguard 4like 	Cephus cinctus	41.2	211228	Metazoa	Arthropoda	Insecta	Hymenoptera	Cephidae	Cephus	Cephus cinctus
XP_016699402.1	PREDICTED: BI1like protein isoform X1 	Gossypium hirsutum	41.2	3635	Viridiplantae	Streptophyta	NA	Malvales	Malvaceae	Gossypium	Gossypium hirsutum
XP_010474912.1	PREDICTED: BI1like protein 	Camelina sativa	41.2	90675	Viridiplantae	Streptophyta	NA	Brassicales	Brassicaceae	Camelina	Camelina sativa
KLP02695.1	regulatory protein (qutR) 	Fusarium fujikuroi	41.2	5127	Fungi	Ascomycota	Sordariomycetes	Hypocreales	Nectriaceae	Fusarium	Fusarium fujikuroi
XP_018225619.1	hypothetical protein T552_02177 	Pneumocystis carinii B80	41.2	1408658	Fungi	Ascomycota	Pneumocystidomycetes	Pneumocystidales	Pneumocystidaceae	Pneumocystis	Pneumocystis carinii
XP_006352761.1	PREDICTED: BI1like protein 	Solanum tuberosum	41.2	4113	Viridiplantae	Streptophyta	NA	Solanales	Solanaceae	Solanum	Solanum tuberosum
NP_001089282.1	transmembrane BAX inhibitor motif containing 4 L homeolog 	Xenopus laevis	41.1	8355	Metazoa	Chordata	Amphibia	Anura	Pipidae	Xenopus	Xenopus laevis
EMS49503.1	hypothetical protein TRIUR3_04677 	Triticum urartu	41.1	4572	Viridiplantae	Streptophyta	Liliopsida	Poales	Poaceae	Triticum	Triticum urartu
CCG81377.1	Bax Inhibitor family protein 	Taphrina deformans PYCC 5710	41.1	1097556	Fungi	Ascomycota	Taphrinomycetes	Taphrinales	Taphrinaceae	Taphrina	Taphrina deformans
XP_017529509.1	PREDICTED: protein lifeguard 4 	Manis javanica	41.1	9974	Metazoa	Chordata	Mammalia	Pholidota	Manidae	Manis	Manis javanica
OBZ84932.1	Bax inhibitor 1 	Choanephora cucurbitarum	41.1	101091	Fungi	Mucoromycota	NA	Mucorales	Choanephoraceae	Choanephora	Choanephora cucurbitarum
AAK71568.1	putative receptorassociated protein 	Oryza sativa Japonica Group	41.1	39947	Viridiplantae	Streptophyta	Liliopsida	Poales	Poaceae	Oryza	Oryza sativa
