ID	NAME	ORGANISM	SCORE	TAXID	KINGDOM	PHYLUM	CLASS	ORDER	FAMILY	GENUS	SPECIES
AHJ84238.1	tegument protein TRS1 	Human herpesvirus 5	369.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ84206.1	tegument protein IRS1 	Human herpesvirus 5	369.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACT81842.1	tegument protein TRS1 	Human herpesvirus 5	368.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACT81810.1	tegument protein IRS1 	Human herpesvirus 5	368.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACS93471.1	tegument protein TRS1 	Human herpesvirus 5	365.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACS93439.1	tegument protein IRS1 	Human herpesvirus 5	365.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI25317.1	tegument protein TRS1 	Human herpesvirus 5	349.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI25285.1	tegument protein IRS1 	Human herpesvirus 5	349.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
NP_612775.1	tegument protein IRS1 	Panine herpesvirus 2	317.3	188763	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Panine betaherpesvirus 2
NP_612807.1	tegument protein TRS1 	Panine herpesvirus 2	317.0	188763	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Panine betaherpesvirus 2
AKI09731.1	tegument protein TRS1 	Human herpesvirus 5	302.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI09699.1	tegument protein IRS1 	Human herpesvirus 5	302.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AEQ32351.1	tegument protein TRS1 	Cynomolgus macaque cytomegalovirus strain Ottawa	266.8	944969	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Macacine betaherpesvirus 3
AAZ80748.1	rhTRS1 	Macacine herpesvirus 3	265.7	47929	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Macacine betaherpesvirus 3
AKT72654.1	hypothetical protein 	Cynomolgus macaque cytomegalovirus strain Mauritius	264.9	1690255	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Macacine betaherpesvirus 3
YP_068317.1	rh230 	Macacine herpesvirus 3	263.7	47929	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Macacine betaherpesvirus 3
YP_009137437.1	TRS1 	Papio ursinus cytomegalovirus	253.4	1667587	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Cercopithecine betaherpesvirus 5
AEV80710.1	tegument protein TRS1 	Cercopithecine herpesvirus 5	244.6	50292	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Cercopithecine betaherpesvirus 5
AKI29739.1	tegument protein TRS1 	Mandrillus leucophaeus cytomegalovirus	242.1	1654930	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Cercopithecine betaherpesvirus 5
YP_004936147.1	tegument protein TRS1 	Cercopithecine herpesvirus 5	238.9	50292	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Cercopithecine betaherpesvirus 5
YP_004940151.1	tegument protein IRS1 	Aotine herpesvirus 1	175.8	50290	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Aotine betaherpesvirus 1
YP_004940176.1	tegument protein TRS1 	Aotine herpesvirus 1	175.7	50290	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Aotine betaherpesvirus 1
CDI95467.1	gp146 	Caviid herpesvirus 2 str. CIDMTR	133.2	1415526	NA	NA	NA	Herpesvirales	Herpesviridae	NA	Caviid betaherpesvirus 2
YP_007417896.1	gp146 	Caviid herpesvirus 2	133.2	33706	NA	NA	NA	Herpesvirales	Herpesviridae	NA	Caviid betaherpesvirus 2
YP_004940291.1	tegument protein IRS1 	Saimiriine herpesvirus 4	127.5	1535247	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Saimiriine betaherpesvirus 4
NP_116330.1	T1 	Tupaiid herpesvirus 1	76.4	10397	NA	NA	NA	Herpesvirales	Herpesviridae	NA	Tupaiid betaherpesvirus 1
AFK84001.1	B155 	Bat betaherpesvirus B7D8	69.0	1195167	NA	NA	NA	Herpesvirales	Herpesviridae	NA	Bat betaherpesvirus B7D8
AMJ52852.1	tegument protein US22 	Human herpesvirus 5	66.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI07873.1	tegument protein US22 	Human herpesvirus 5	66.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI19910.1	tegument protein US22 	Human herpesvirus 5	65.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACZ80070.1	tegument protein US22 	Human herpesvirus 5	65.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACT81830.1	tegument protein US22 	Human herpesvirus 5	65.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ53352.1	tegument protein US22 	Human herpesvirus 5	65.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAS49020.1	US22 	Human herpesvirus 5	65.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHB20127.1	tegument protein US22 	Human herpesvirus 5	65.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI10223.1	tegument protein US22 	Human herpesvirus 5	65.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AIC80411.1	tegument protein US22 	Human herpesvirus 5	65.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI23418.1	tegument protein US22 	Human herpesvirus 5	65.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHB19962.1	tegument protein US22 	Human herpesvirus 5	65.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AGL96748.1	tegument protein US22 	Human herpesvirus 5	65.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHB19462.1	tegument protein US22 	Human herpesvirus 5	65.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACT81995.1	tegument protein US22 	Human herpesvirus 5	65.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI16067.1	tegument protein US22 	Human herpesvirus 5	65.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR55643.1	tegument protein US22 	Human herpesvirus 5	65.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ABV71513.1	US22 	Human herpesvirus 5	65.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACZ80400.1	tegument protein US22 	Human herpesvirus 5	65.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI09214.1	tegument protein US22 	Human herpesvirus 5	65.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI26317.1	tegument protein US22 	Human herpesvirus 5	65.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI22919.1	tegument protein US22 	Human herpesvirus 5	65.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACS92249.1	tegument protein US22 	Human herpesvirus 5	65.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI09718.1	tegument protein US22 	Human herpesvirus 5	65.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI10893.1	tegument protein US22 	Human herpesvirus 5	65.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI17234.1	tegument protein US22 	Human herpesvirus 5	65.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR55140.1	tegument protein US22 	Human herpesvirus 5	65.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
CAA35289.1	HCMVUS22, partial 	Human herpesvirus 5	65.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
YP_004940300.1	tegument protein US22 	Saimiriine herpesvirus 4	65.4	1535247	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Saimiriine betaherpesvirus 4
AKI12056.1	tegument protein US22 	Human herpesvirus 5	65.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI20916.1	tegument protein US22 	Human herpesvirus 5	65.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI18403.1	tegument protein US22 	Human herpesvirus 5	65.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACZ79906.1	tegument protein US22 	Human herpesvirus 5	64.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI19073.1	tegument protein US22 	Human herpesvirus 5	64.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
NP_116331.1	T2 	Tupaiid herpesvirus 1	64.2	10397	NA	NA	NA	Herpesvirales	Herpesviridae	NA	Tupaiid betaherpesvirus 1
NP_612795.1	tegument protein US22 	Panine herpesvirus 2	62.4	188763	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Panine betaherpesvirus 2
YP_081607.1	tegument protein US22 	Human herpesvirus 5	61.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82206.1	tegument protein US22 	Human herpesvirus 5	61.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI16234.1	tegument protein US22 	Human herpesvirus 5	61.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
P09722.2	RecName: Full=Early nuclear protein HWLF1; AltName: Full=Tegument protein US22DAA00238.1 TPA: tegument protein US22 	Human herpesvirus 5	61.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACM48108.1	tegument protein US22 	Human herpesvirus 5	61.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI16568.1	tegument protein US22 	Human herpesvirus 5	61.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACU83777.1	tegument protein US22 	Human herpesvirus 5	61.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ86246.1	tegument protein US22 	Human herpesvirus 5	61.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ85238.1	tegument protein US22 	Human herpesvirus 5	61.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
YP_009137425.1	US22 	Papio ursinus cytomegalovirus	61.1	1667587	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Cercopithecine betaherpesvirus 5
AKI21083.1	tegument protein US22 	Human herpesvirus 5	61.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI19743.1	tegument protein US22 	Human herpesvirus 5	61.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR55978.1	tegument protein US22 	Human herpesvirus 5	60.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI25135.1	tegument protein US22 	Human herpesvirus 5	60.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ83721.1	tegument protein US22 	Human herpesvirus 5	60.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ84392.1	tegument protein US22 	Human herpesvirus 5	60.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ83046.1	tegument protein US22 	Human herpesvirus 5	60.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAZ80722.1	rhUS22 	Macacine herpesvirus 3	59.2	47929	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Macacine betaherpesvirus 3
YP_068291.1	rh203 	Macacine herpesvirus 3	59.1	47929	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Macacine betaherpesvirus 3
AAC27791.1	unknown 	Macacine herpesvirus 3	59.1	47929	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Macacine betaherpesvirus 3
AKT72665.1	protein US22 	Cynomolgus macaque cytomegalovirus strain Mauritius	59.0	1690255	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Macacine betaherpesvirus 3
AKI18738.1	tegument protein US22 	Human herpesvirus 5	58.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI29726.1	tegument protein US22 	Mandrillus leucophaeus cytomegalovirus	57.9	1654930	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Cercopithecine betaherpesvirus 5
AEQ32324.1	tegument protein US22 	Cynomolgus macaque cytomegalovirus strain Ottawa	56.0	944969	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Macacine betaherpesvirus 3
NP_064247.1	pr140 	Rat cytomegalovirus Maastricht	55.9	79700	NA	NA	NA	Herpesvirales	Herpesviridae	Muromegalovirus	Murid betaherpesvirus 2
AFK83997.1	B151 	Bat betaherpesvirus B7D8	55.5	1195167	NA	NA	NA	Herpesvirales	Herpesviridae	NA	Bat betaherpesvirus B7D8
YP_068299.1	rh211 	Macacine herpesvirus 3	54.7	47929	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Macacine betaherpesvirus 3
YP_007016530.1	e143 	Murid herpesvirus 8	54.6	1261657	NA	NA	NA	Herpesvirales	Herpesviridae	Muromegalovirus	Murid betaherpesvirus 8
AAZ80729.1	rhUS26 	Macacine herpesvirus 3	54.6	47929	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Macacine betaherpesvirus 3
AKT72659.1	protein US26 	Cynomolgus macaque cytomegalovirus strain Mauritius	54.5	1690255	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Macacine betaherpesvirus 3
YP_007417891.1	gp141 	Caviid herpesvirus 2	54.3	33706	NA	NA	NA	Herpesvirales	Herpesviridae	NA	Caviid betaherpesvirus 2
YP_004936132.1	tegument protein US22 	Cercopithecine herpesvirus 5	54.3	50292	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Cercopithecine betaherpesvirus 5
AEV80701.1	tegument protein US22 	Cercopithecine herpesvirus 5	53.2	50292	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Cercopithecine betaherpesvirus 5
ACE95478.1	m140 	Muromegalovirus WP15B	52.6	524651	NA	NA	NA	Herpesvirales	Herpesviridae	Muromegalovirus	Murid betaherpesvirus 1
YP_214140.1	US22 family homolog 	Murid herpesvirus 1	51.7	10366	NA	NA	NA	Herpesvirales	Herpesviridae	Muromegalovirus	Murid betaherpesvirus 1
CCE56969.1	m140 protein 	Murid herpesvirus 1	50.8	10366	NA	NA	NA	Herpesvirales	Herpesviridae	Muromegalovirus	Murid betaherpesvirus 1
ABV71516.1	US26 	Human herpesvirus 5	50.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI17069.1	protein US26 	Human herpesvirus 5	50.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACS92087.1	protein US26 	Human herpesvirus 5	50.4	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AEQ32331.1	protein US26 	Cynomolgus macaque cytomegalovirus strain Ottawa	50.0	944969	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Macacine betaherpesvirus 3
AMJ52855.1	protein US26 	Human herpesvirus 5	49.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
YP_004940158.1	tegument protein US22 	Aotine herpesvirus 1	49.6	50290	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Aotine betaherpesvirus 1
YP_007016527.1	e140 	Murid herpesvirus 8	47.6	1261657	NA	NA	NA	Herpesvirales	Herpesviridae	Muromegalovirus	Murid betaherpesvirus 8
AKI10394.1	protein US26 	Human herpesvirus 5	47.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR54811.1	protein US26 	Human herpesvirus 5	46.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACZ79909.1	protein US26 	Human herpesvirus 5	46.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI10896.1	protein US26 	Human herpesvirus 5	46.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ADV04479.1	protein US26 	Human herpesvirus 5	46.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ALL26305.1	protein US26 	Human herpesvirus 5	46.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR55143.1	protein US26 	Human herpesvirus 5	46.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
NP_116334.1	T5 	Tupaiid herpesvirus 1	46.3	10397	NA	NA	NA	Herpesvirales	Herpesviridae	NA	Tupaiid betaherpesvirus 1
AKI20416.1	protein US26 	Human herpesvirus 5	46.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AAS49023.1	US26 	Human herpesvirus 5	46.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI12227.1	protein US26 	Human herpesvirus 5	46.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI24293.1	protein US26 	Human herpesvirus 5	46.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ84733.1	protein US26 	Human herpesvirus 5	46.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AIC80748.1	protein US26 	Human herpesvirus 5	46.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ86249.1	protein US26 	Human herpesvirus 5	45.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AGL96751.1	protein US26 	Human herpesvirus 5	45.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ85747.1	protein US26 	Human herpesvirus 5	45.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACM48111.1	protein US26 	Human herpesvirus 5	45.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACU83780.1	protein US26 	Human herpesvirus 5	45.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFK84000.1	B154 	Bat betaherpesvirus B7D8	45.9	1195167	NA	NA	NA	Herpesvirales	Herpesviridae	NA	Bat betaherpesvirus B7D8
AKI10226.1	protein US26 	Human herpesvirus 5	45.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82546.1	protein US26 	Human herpesvirus 5	45.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI08544.1	protein US26 	Human herpesvirus 5	45.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHV84113.1	protein US26 	Human herpesvirus 5	45.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI08045.1	protein US26 	Human herpesvirus 5	45.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
P09699.1	RecName: Full=Uncharacterized protein HHLF5CAA35293.1 HCMVUS26 	Human herpesvirus 5	45.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AIC80414.1	protein US26 	Human herpesvirus 5	45.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACT81833.1	protein US26 	Human herpesvirus 5	45.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI12392.1	protein US26 	Human herpesvirus 5	45.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI09553.1	protein US26 	Human herpesvirus 5	45.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI15904.1	protein US26 	Human herpesvirus 5	45.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHB19800.1	protein US26 	Human herpesvirus 5	45.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI11562.1	protein US26 	Human herpesvirus 5	45.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI12890.1	protein US26 	Human herpesvirus 5	45.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR56316.1	protein US26 	Human herpesvirus 5	45.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ53522.1	protein US26 	Human herpesvirus 5	45.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ82713.1	protein US26 	Human herpesvirus 5	45.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI15737.1	protein US26 	Human herpesvirus 5	45.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI12059.1	protein US26 	Human herpesvirus 5	45.6	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI10561.1	protein US26 	Human herpesvirus 5	45.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI11891.1	protein US26 	Human herpesvirus 5	45.5	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI20581.1	protein US23 	Human herpesvirus 5	45.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI18406.1	protein US26 	Human herpesvirus 5	45.3	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR54643.1	protein US26 	Human herpesvirus 5	45.2	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AFR56483.1	protein US26 	Human herpesvirus 5	45.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
YP_081610.1	protein US26 	Human herpesvirus 5	45.1	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
YP_009137426.1	US23 	Papio ursinus cytomegalovirus	45.0	1667587	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Cercopithecine betaherpesvirus 5
AHB19631.1	protein US23 	Human herpesvirus 5	45.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI23256.1	protein US26 	Human herpesvirus 5	45.0	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACT81998.1	protein US26 	Human herpesvirus 5	44.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI22419.1	protein US26 	Human herpesvirus 5	44.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI11061.1	protein US23 	Human herpesvirus 5	44.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AMJ53355.1	protein US26 	Human herpesvirus 5	44.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI16070.1	protein US26 	Human herpesvirus 5	44.9	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI17904.1	protein US23 	Human herpesvirus 5	44.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AHJ84229.1	protein US26 	Human herpesvirus 5	44.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI24123.1	protein US26 	Human herpesvirus 5	44.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI16237.1	protein US26 	Human herpesvirus 5	44.8	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
AKI13729.1	protein US26 	Human herpesvirus 5	44.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
ACZ80403.1	protein US26 	Human herpesvirus 5	44.7	10359	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Human betaherpesvirus 5
