ID	NAME	ORGANISM	SCORE	TAXID	KINGDOM	PHYLUM	CLASS	ORDER	FAMILY	GENUS	SPECIES
KXJ27986.1	Muscle Mline assembly protein unc89 	Exaiptasia pallida	54.9	1720309	Metazoa	Cnidaria	Anthozoa	Actiniaria	Aiptasiidae	Exaiptasia	Exaiptasia pallida
XP_013225235.1	PREDICTED: obscurin isoform X17 	Columba livia	54.8	8932	Metazoa	Chordata	Aves	Columbiformes	Columbidae	Columba	Columba livia
KFM71227.1	Muscle Mline assembly protein unc89, partial 	Stegodyphus mimosarum	54.2	407821	Metazoa	Arthropoda	Arachnida	Araneae	Eresidae	Stegodyphus	Stegodyphus mimosarum
WP_051463372.1	hypothetical protein 	Ruminococcus flavefaciens	53.6	1265	NA	Firmicutes	Clostridia	Clostridiales	Ruminococcaceae	Ruminococcus	Ruminococcus flavefaciens
XP_014112226.1	PREDICTED: obscurin isoform X18 	Pseudopodoces humilis	53.3	181119	Metazoa	Chordata	Aves	Passeriformes	Paridae	Pseudopodoces	Pseudopodoces humilis
XP_016146901.1	PREDICTED: obscurinlike 	Sinocyclocheilus grahami	53.2	75366	Metazoa	Chordata	Actinopteri	Cypriniformes	Cyprinidae	Sinocyclocheilus	Sinocyclocheilus grahami
XP_017685499.1	PREDICTED: LOW QUALITY PROTEIN: obscurin 	Lepidothrix coronata	52.5	321398	Metazoa	Chordata	Aves	Passeriformes	Pipridae	Lepidothrix	Lepidothrix coronata
XP_010198623.1	PREDICTED: obscurinlike, partial 	Colius striatus	50.7	57412	Metazoa	Chordata	Aves	Coliiformes	Coliidae	Colius	Colius striatus
XP_016285522.1	PREDICTED: hemicentin1like isoform X4 	Monodelphis domestica	50.7	13616	Metazoa	Chordata	Mammalia	Didelphimorphia	Didelphidae	Monodelphis	Monodelphis domestica
XP_016380464.1	PREDICTED: obscurinlike 	Sinocyclocheilus rhinocerous	50.6	307959	Metazoa	Chordata	Actinopteri	Cypriniformes	Cyprinidae	Sinocyclocheilus	Sinocyclocheilus rhinocerous
XP_009987795.1	PREDICTED: obscurinlike, partial 	Tauraco erythrolophus	50.2	121530	Metazoa	Chordata	Aves	Musophagiformes	Musophagidae	Tauraco	Tauraco erythrolophus
WP_024860095.1	hypothetical protein 	Ruminococcus flavefaciens	50.0	1265	NA	Firmicutes	Clostridia	Clostridiales	Ruminococcaceae	Ruminococcus	Ruminococcus flavefaciens
XP_014112228.1	PREDICTED: obscurin isoform X20 	Pseudopodoces humilis	50.0	181119	Metazoa	Chordata	Aves	Passeriformes	Paridae	Pseudopodoces	Pseudopodoces humilis
ETE60625.1	hypothetical protein L345_13631, partial 	Ophiophagus hannah	49.0	8665	Metazoa	Chordata	NA	Squamata	Elapidae	Ophiophagus	Ophiophagus hannah
XP_007505639.1	PREDICTED: hemicentin2like 	Monodelphis domestica	48.8	13616	Metazoa	Chordata	Mammalia	Didelphimorphia	Didelphidae	Monodelphis	Monodelphis domestica
XP_017459445.1	PREDICTED: obscurin isoform X2 	Rattus norvegicus	48.2	10116	Metazoa	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus norvegicus
XP_017950240.1	PREDICTED: obscurin isoform X10 	Xenopus tropicalis	47.5	8364	Metazoa	Chordata	Amphibia	Anura	Pipidae	Xenopus	Xenopus tropicalis
XP_017209375.1	PREDICTED: obscurin, partial 	Danio rerio	47.4	7955	Metazoa	Chordata	Actinopteri	Cypriniformes	Cyprinidae	Danio	Danio rerio
XP_009584141.1	PREDICTED: obscurinlike, partial 	Fulmarus glacialis	47.3	30455	Metazoa	Chordata	Aves	Procellariiformes	Procellariidae	Fulmarus	Fulmarus glacialis
XP_014112229.1	PREDICTED: obscurin isoform X21 	Pseudopodoces humilis	47.1	181119	Metazoa	Chordata	Aves	Passeriformes	Paridae	Pseudopodoces	Pseudopodoces humilis
NP_001164983.2	obscurin isoform 1 	Mus musculus	47.0	10090	Metazoa	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus
XP_014112227.1	PREDICTED: obscurin isoform X19 	Pseudopodoces humilis	46.4	181119	Metazoa	Chordata	Aves	Passeriformes	Paridae	Pseudopodoces	Pseudopodoces humilis
XP_015845100.1	PREDICTED: obscurin 	Peromyscus maniculatus bairdii	46.1	230844	Metazoa	Chordata	Mammalia	Rodentia	Cricetidae	Peromyscus	Peromyscus maniculatus
XP_017950237.1	PREDICTED: obscurin isoform X7 	Xenopus tropicalis	45.9	8364	Metazoa	Chordata	Amphibia	Anura	Pipidae	Xenopus	Xenopus tropicalis
XP_017950238.1	PREDICTED: obscurin isoform X8 	Xenopus tropicalis	45.9	8364	Metazoa	Chordata	Amphibia	Anura	Pipidae	Xenopus	Xenopus tropicalis
XP_017950236.1	PREDICTED: obscurin isoform X6 	Xenopus tropicalis	45.8	8364	Metazoa	Chordata	Amphibia	Anura	Pipidae	Xenopus	Xenopus tropicalis
XP_017950234.1	PREDICTED: obscurin isoform X4 	Xenopus tropicalis	45.5	8364	Metazoa	Chordata	Amphibia	Anura	Pipidae	Xenopus	Xenopus tropicalis
XP_012821197.1	PREDICTED: obscurin isoform X2 	Xenopus tropicalis	44.5	8364	Metazoa	Chordata	Amphibia	Anura	Pipidae	Xenopus	Xenopus tropicalis
XP_017950232.1	PREDICTED: obscurin isoform X1 	Xenopus tropicalis	44.4	8364	Metazoa	Chordata	Amphibia	Anura	Pipidae	Xenopus	Xenopus tropicalis
WP_051456703.1	hypothetical protein 	Ruminococcus flavefaciens	44.2	1265	NA	Firmicutes	Clostridia	Clostridiales	Ruminococcaceae	Ruminococcus	Ruminococcus flavefaciens
XP_016282750.1	PREDICTED: hemicentin1like, partial 	Monodelphis domestica	43.4	13616	Metazoa	Chordata	Mammalia	Didelphimorphia	Didelphidae	Monodelphis	Monodelphis domestica
ELW67352.1	Obscurin 	Tupaia chinensis	42.8	246437	Metazoa	Chordata	Mammalia	Scandentia	Tupaiidae	Tupaia	Tupaia chinensis
XP_011508335.1	PREDICTED: Fc receptorlike protein 5 isoform X4 	Homo sapiens	42.6	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
XP_003821062.1	PREDICTED: Fc receptorlike protein 5 isoform X2 	Pan paniscus	42.5	9597	Metazoa	Chordata	Mammalia	Primates	Hominidae	Pan	Pan paniscus
XP_007444290.1	PREDICTED: obscurinlike, partial 	Python bivittatus	42.4	176946	Metazoa	Chordata	NA	Squamata	Pythonidae	Python	Python bivittatus
XP_008972742.1	PREDICTED: Fc receptorlike protein 5 isoform X1 	Pan paniscus	42.3	9597	Metazoa	Chordata	Mammalia	Primates	Hominidae	Pan	Pan paniscus
XP_009433108.1	PREDICTED: Fc receptorlike protein 5 isoform X3 	Pan troglodytes	42.3	9598	Metazoa	Chordata	Mammalia	Primates	Hominidae	Pan	Pan troglodytes
XP_010142709.1	PREDICTED: obscurinlike, partial 	Buceros rhinoceros silvestris	42.2	175836	Metazoa	Chordata	Aves	Bucerotiformes	Bucerotidae	Buceros	Buceros rhinoceros
XP_011508332.1	PREDICTED: Fc receptorlike protein 5 isoform X1 	Homo sapiens	42.2	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
KTF73450.1	hypothetical protein cypCar_00026197, partial 	Cyprinus carpio	42.1	7962	Metazoa	Chordata	Actinopteri	Cypriniformes	Cyprinidae	Cyprinus	Cyprinus carpio
XP_004027061.1	PREDICTED: LOW QUALITY PROTEIN: Fc receptorlike protein 5 	Gorilla gorilla gorilla	41.9	9595	Metazoa	Chordata	Mammalia	Primates	Hominidae	Gorilla	Gorilla gorilla
XP_009433095.1	PREDICTED: Fc receptorlike protein 5 isoform X2 	Pan troglodytes	41.8	9598	Metazoa	Chordata	Mammalia	Primates	Hominidae	Pan	Pan troglodytes
ELR57680.1	Obscurin, partial 	Bos mutus	41.8	72004	Metazoa	Chordata	Mammalia	NA	Bovidae	Bos	Bos mutus
XP_012244835.1	PREDICTED: muscle Mline assembly protein unc89 isoform X7 	Bombus impatiens	41.8	132113	Metazoa	Arthropoda	Insecta	Hymenoptera	Apidae	Bombus	Bombus impatiens
XP_524901.2	PREDICTED: Fc receptorlike protein 5 isoform X1 	Pan troglodytes	41.8	9598	Metazoa	Chordata	Mammalia	Primates	Hominidae	Pan	Pan troglodytes
XP_016282699.1	PREDICTED: carcinoembryonic antigenrelated cell adhesion molecule 5like, partial 	Monodelphis domestica	41.6	13616	Metazoa	Chordata	Mammalia	Didelphimorphia	Didelphidae	Monodelphis	Monodelphis domestica
EAW52886.1	Fc receptorlike 5, isoform CRA_c 	Homo sapiens	41.6	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
XP_009433125.1	PREDICTED: Fc receptorlike protein 5 isoform X6 	Pan troglodytes	41.6	9598	Metazoa	Chordata	Mammalia	Primates	Hominidae	Pan	Pan troglodytes
AAK31327.1	immunoglobulin superfamily receptor translocation associated protein 2c 	Homo sapiens	41.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
NP_112571.2	Fc receptorlike protein 5 isoform 1 precursor 	Homo sapiens	41.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AAK93971.1	Fc receptorlike protein 5 	Homo sapiens	41.4	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
XP_014112231.1	PREDICTED: obscurin isoform X23 	Pseudopodoces humilis	41.3	181119	Metazoa	Chordata	Aves	Passeriformes	Paridae	Pseudopodoces	Pseudopodoces humilis
XP_009240997.1	PREDICTED: Fc receptorlike protein 5 isoform X3 	Pongo abelii	41.3	9601	Metazoa	Chordata	Mammalia	Primates	Hominidae	Pongo	Pongo abelii
AAI01068.1	Fc receptorlike 5 	Homo sapiens	41.3	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
NP_001182317.1	Fc receptorlike protein 5 isoform 2 precursor 	Homo sapiens	41.2	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
XP_009240993.1	PREDICTED: Fc receptorlike protein 5 isoform X2 	Pongo abelii	40.9	9601	Metazoa	Chordata	Mammalia	Primates	Hominidae	Pongo	Pongo abelii
XP_014112230.1	PREDICTED: obscurin isoform X22 	Pseudopodoces humilis	40.7	181119	Metazoa	Chordata	Aves	Passeriformes	Paridae	Pseudopodoces	Pseudopodoces humilis
XP_009240986.1	PREDICTED: Fc receptorlike protein 5 isoform X1 	Pongo abelii	40.7	9601	Metazoa	Chordata	Mammalia	Primates	Hominidae	Pongo	Pongo abelii
XP_010787367.1	PREDICTED: titinlike 	Notothenia coriiceps	40.6	8208	Metazoa	Chordata	Actinopteri	Perciformes	Nototheniidae	Notothenia	Notothenia coriiceps
XP_003258687.1	PREDICTED: Fc receptorlike protein 5 isoform X2 	Nomascus leucogenys	40.5	61853	Metazoa	Chordata	Mammalia	Primates	Hylobatidae	Nomascus	Nomascus leucogenys
XP_012366941.1	PREDICTED: Fc receptorlike protein 5 isoform X1 	Nomascus leucogenys	40.3	61853	Metazoa	Chordata	Mammalia	Primates	Hylobatidae	Nomascus	Nomascus leucogenys
XP_012588716.1	PREDICTED: Fc receptorlike protein 5 	Condylura cristata	40.2	143302	Metazoa	Chordata	Mammalia	Insectivora	Talpidae	Condylura	Condylura cristata
YP_004940024.1	membrane protein A1 	Aotine herpesvirus 1	40.0	50290	NA	NA	NA	Herpesvirales	Herpesviridae	Cytomegalovirus	Aotine betaherpesvirus 1
XP_017803612.1	PREDICTED: Fc receptorlike protein 5 isoform X6 	Papio anubis	39.9	9555	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Papio	Papio anubis
XP_012530080.1	PREDICTED: muscle Mline assembly protein unc89like 	Monomorium pharaonis	39.9	307658	Metazoa	Arthropoda	Insecta	Hymenoptera	Formicidae	Monomorium	Monomorium pharaonis
XP_005610055.1	PREDICTED: Fc receptorlike protein 5 isoform X2 	Equus caballus	39.7	9796	Metazoa	Chordata	Mammalia	Perissodactyla	Equidae	Equus	Equus caballus
AAK50059.2	B cell crosslinked IgMactivating sequence protein 	Homo sapiens	39.7	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
XP_009182224.1	PREDICTED: Fc receptorlike protein 5 isoform X7 	Papio anubis	39.7	9555	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Papio	Papio anubis
BAH13192.1	unnamed protein product 	Homo sapiens	39.7	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
XP_017803607.1	PREDICTED: Fc receptorlike protein 5 isoform X3 	Papio anubis	39.7	9555	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Papio	Papio anubis
XP_003892901.1	PREDICTED: Fc receptorlike protein 5 isoform X5 	Papio anubis	39.6	9555	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Papio	Papio anubis
XP_017803611.1	PREDICTED: Fc receptorlike protein 5 isoform X4 	Papio anubis	39.6	9555	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Papio	Papio anubis
XP_014692384.1	PREDICTED: Fc receptorlike protein 5 isoform X2 	Equus asinus	39.5	9793	Metazoa	Chordata	Mammalia	Perissodactyla	Equidae	Equus	Equus asinus
XP_014692383.1	PREDICTED: Fc receptorlike protein 5 isoform X1 	Equus asinus	39.5	9793	Metazoa	Chordata	Mammalia	Perissodactyla	Equidae	Equus	Equus asinus
XP_005610054.1	PREDICTED: Fc receptorlike protein 5 isoform X1 	Equus caballus	39.4	9796	Metazoa	Chordata	Mammalia	Perissodactyla	Equidae	Equus	Equus caballus
XP_009182211.1	PREDICTED: Fc receptorlike protein 5 isoform X2 	Papio anubis	39.2	9555	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Papio	Papio anubis
XP_017803602.1	PREDICTED: Fc receptorlike protein 5 isoform X1 	Papio anubis	39.2	9555	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Papio	Papio anubis
XP_012244833.1	PREDICTED: muscle Mline assembly protein unc89 isoform X6 	Bombus impatiens	39.1	132113	Metazoa	Arthropoda	Insecta	Hymenoptera	Apidae	Bombus	Bombus impatiens
EAW52884.1	Fc receptorlike 5, isoform CRA_a 	Homo sapiens	38.9	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AAK31325.1	immunoglobulin superfamily receptor translocation associated protein 2a 	Homo sapiens	38.8	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
XP_006147044.1	PREDICTED: obscurin 	Tupaia chinensis	38.8	246437	Metazoa	Chordata	Mammalia	Scandentia	Tupaiidae	Tupaia	Tupaia chinensis
CDQ05426.1	BMAKETN1, isoform a, partial 	Brugia malayi	38.8	6279	Metazoa	Nematoda	Chromadorea	Spirurida	Onchocercidae	Brugia	Brugia malayi
XP_015358126.1	PREDICTED: Fc receptorlike protein 5 	Marmota marmota marmota	38.7	9994	Metazoa	Chordata	Mammalia	Rodentia	Sciuridae	Marmota	Marmota marmota
XP_012244832.1	PREDICTED: muscle Mline assembly protein unc89 isoform X5 	Bombus impatiens	38.5	132113	Metazoa	Arthropoda	Insecta	Hymenoptera	Apidae	Bombus	Bombus impatiens
XP_012244831.1	PREDICTED: muscle Mline assembly protein unc89 isoform X4 	Bombus impatiens	38.5	132113	Metazoa	Arthropoda	Insecta	Hymenoptera	Apidae	Bombus	Bombus impatiens
XP_012244830.1	PREDICTED: muscle Mline assembly protein unc89 isoform X2 	Bombus impatiens	38.5	132113	Metazoa	Arthropoda	Insecta	Hymenoptera	Apidae	Bombus	Bombus impatiens
XP_012244829.1	PREDICTED: muscle Mline assembly protein unc89 isoform X1 	Bombus impatiens	38.4	132113	Metazoa	Arthropoda	Insecta	Hymenoptera	Apidae	Bombus	Bombus impatiens
XP_003492000.1	PREDICTED: muscle Mline assembly protein unc89 isoform X3 	Bombus impatiens	38.4	132113	Metazoa	Arthropoda	Insecta	Hymenoptera	Apidae	Bombus	Bombus impatiens
XP_011768238.1	PREDICTED: Fc receptorlike protein 5 isoform X6 	Macaca nemestrina	38.4	9545	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca nemestrina
XP_008530896.1	PREDICTED: Fc receptorlike protein 5 isoform X3 	Equus przewalskii	38.3		NA	NA	NA	NA	NA	NA	NA
CDQ05429.1	BMAKETN1, isoform c, partial 	Brugia malayi	38.3	6279	Metazoa	Nematoda	Chromadorea	Spirurida	Onchocercidae	Brugia	Brugia malayi
XP_017950239.1	PREDICTED: obscurin isoform X9 	Xenopus tropicalis	38.2	8364	Metazoa	Chordata	Amphibia	Anura	Pipidae	Xenopus	Xenopus tropicalis
CDQ05428.1	BMAKETN1, isoform d, partial 	Brugia malayi	38.1	6279	Metazoa	Nematoda	Chromadorea	Spirurida	Onchocercidae	Brugia	Brugia malayi
XP_008530895.1	PREDICTED: Fc receptorlike protein 5 isoform X2 	Equus przewalskii	38.1		NA	NA	NA	NA	NA	NA	NA
XP_008530894.1	PREDICTED: Fc receptorlike protein 5 isoform X1 	Equus przewalskii	38.1		NA	NA	NA	NA	NA	NA	NA
XP_007974856.1	PREDICTED: Fc receptorlike protein 5 isoform X1 	Chlorocebus sabaeus	37.9	60711	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Chlorocebus	Chlorocebus sabaeus
XP_010379568.1	PREDICTED: Fc receptorlike protein 5 	Rhinopithecus roxellana	37.9	61622	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Rhinopithecus	Rhinopithecus roxellana
XP_011824726.1	PREDICTED: Fc receptorlike protein 5 	Mandrillus leucophaeus	37.8	9568	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Mandrillus	Mandrillus leucophaeus
XP_012863198.1	PREDICTED: LOW QUALITY PROTEIN: Fc receptorlike protein 5 	Echinops telfairi	37.7	9371	Metazoa	Chordata	Mammalia	NA	Tenrecidae	Echinops	Echinops telfairi
XP_016910197.1	PREDICTED: muscle Mline assembly protein unc89 isoform X8 	Apis cerana	37.7	7461	Metazoa	Arthropoda	Insecta	Hymenoptera	Apidae	Apis	Apis cerana
XP_016146844.1	PREDICTED: obscurinlike isoform X10 	Sinocyclocheilus grahami	37.6	75366	Metazoa	Chordata	Actinopteri	Cypriniformes	Cyprinidae	Sinocyclocheilus	Sinocyclocheilus grahami
XP_011768234.1	PREDICTED: Fc receptorlike protein 5 isoform X3 	Macaca nemestrina	37.5	9545	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca nemestrina
