ID	NAME	ORGANISM	SCORE	TAXID	KINGDOM	PHYLUM	CLASS	ORDER	FAMILY	GENUS	SPECIES
AOS89575.1	MHC class I antigen, partial 	Macaca fascicularis	138.3	9541	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca fascicularis
AEW90674.1	MHC Class I antigen, partial 	Homo sapiens	138.3	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ABC17929.1	MHC class I antigen 	Sus scrofa	138.3	9823	Metazoa	Chordata	Mammalia	NA	Suidae	Sus	Sus scrofa
AAX94763.1	MHC class I antigen 	Homo sapiens	138.3	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
SCW24665.1	MHC class I protein 	Macaca mulatta	138.3	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
AJZ73998.1	MHC class I antigen 	Cercocebus atys	138.3	9531	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Cercocebus	Cercocebus atys
AEK95585.1	MHC class I antigen, partial 	Homo sapiens	138.3	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
BAU68204.1	MHC class I antigen alpha chain, partial 	Canis lupus familiaris	138.3	9615	Metazoa	Chordata	Mammalia	Carnivora	Canidae	Canis	Canis lupus
NP_001292829.1	class I histocompatibility antigen, GogoB*0101 alpha chainlike precursor 	Macaca nemestrina	138.3	9545	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca nemestrina
ACS31822.1	MHC class I antigen 	Homo sapiens	138.3	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CUX90941.1	MHC class I antigen 	Homo sapiens	138.3	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ADE58677.1	MHC class I antigen, partial 	Homo sapiens	138.3	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AEK95316.1	MHC class I antigen, partial 	Homo sapiens	138.3	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AHY62003.1	MHC class I antigen, partial 	Homo sapiens	138.3	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ADX99178.1	MHC class I antigen, partial 	Macaca mulatta	138.3	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
ACN81164.1	MHC class I antigen, partial 	Homo sapiens	138.3	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AEK96098.1	MHC class I antigen, partial 	Homo sapiens	138.3	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
pdb|4HS3|A	Chain A, Crystal Structure Of H2kb With A Disulfide Stabilized F Pocket In Complex With The Lcmv Derived Peptide Gp34		138.3	-	NA	NA	NA	NA	NA	NA	NA
ACN12946.1	MHC class I antigen, partial 	Homo sapiens	138.3	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
BAD23914.1	MHC class I heavy chain antigen 	Macaca fascicularis	138.3	9541	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca fascicularis
CAB38945.1	human leucocyte antigen B, partial 	Homo sapiens	138.3	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AHA91722.1	MHC class I antigen 	Macaca mulatta	138.3	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
ALT55324.1	MHC class I antigen 	Homo sapiens	138.3	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AEK95942.1	MHC class I antigen, partial 	Homo sapiens	138.3	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
SCB63973.1	MHC class I antigen 	Homo sapiens	138.3	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
pdb|2XFX|A	Chain A, Cattle Mhc Class I N01301 Presenting An 11mer From Theileria Parva		138.3	-	NA	NA	NA	NA	NA	NA	NA
ACS49854.1	MHC class I antigen, partial 	Chlorocebus aethiops	138.3	9534	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Chlorocebus	Chlorocebus aethiops
AHA37280.1	MHC class I antigen, partial 	Homo sapiens	138.3	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AGG79673.1	MHC class I antigen, partial 	Homo sapiens	138.3	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
EAX03241.1	major histocompatibility complex, class I, A, isoform CRA_b 	Homo sapiens	138.3	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CAD89627.2	MHC class I antigen, partial 	Macaca mulatta	138.2	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
ADE21881.1	MHC class I antigen 	Macaca mulatta	138.2	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
ACS34833.1	MHC class I antigen, partial 	Macaca mulatta	138.2	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
AFN37219.1	MHC class I antigen 	Tupaia belangeri	138.2	37347	Metazoa	Chordata	Mammalia	Scandentia	Tupaiidae	Tupaia	Tupaia belangeri
CAA62025.1	Mature alpha chain of major histocompatibility complex class I antigen, partial 	Rattus norvegicus	138.2	10116	Metazoa	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus norvegicus
AAR12134.1	MHC class I antigen, partial 	Homo sapiens	138.2	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CDW17138.1	MHC class I antigen, partial 	Macaca mulatta	138.2	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
ACS36414.1	MHC class I antigen, partial 	Homo sapiens	138.2	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AJW76729.1	MHC class I antigen, partial 	Homo sapiens	138.2	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
BAA06603.1	HLAB4007 	Homo sapiens	138.2	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CAK12752.1	MHC class 1 antigen, partial 	Homo sapiens	138.2	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ADJ17270.1	MHC class I antigen, partial 	Macaca mulatta	138.2	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
ALH21902.1	MHC class II antigen, partial 	Homo sapiens	138.2	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ACI24696.1	MHC class I antigen, partial 	Macaca fascicularis	138.2	9541	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca fascicularis
ADO51734.1	MHC class I antigen heavy chain, partial 	Macaca fascicularis	138.2	9541	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca fascicularis
BAR79273.1	MHC class I antigen, partial 	Homo sapiens	138.2	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ABI54280.1	MHC class I antigen, partial 	Homo sapiens	138.2	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ACS36364.1	MHC class I antigen, partial 	Homo sapiens	138.2	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ADE73637.1	MHC class I antigen, partial 	Homo sapiens	138.2	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AFN26710.1	MHC class I antigen, partial 	Sus scrofa	138.2	9823	Metazoa	Chordata	Mammalia	NA	Suidae	Sus	Sus scrofa
AFS51761.1	MHC class I antigen 	Bos taurus	138.2		NA	NA	NA	NA	NA	NA	NA
ACN76769.1	MHC class I antigen, partial 	Homo sapiens	138.2	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CEF48120.1	HLA class I antigen 	Homo sapiens	138.2	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AHZ30891.1	MHC class I antigen, partial 	Homo sapiens	138.2	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AGL34709.1	MHC class I antigen, partial 	Homo sapiens	138.2	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ADX99180.1	MHC class I antigen, partial 	Macaca mulatta	138.2	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
CRL08864.1	MHC class I protein 	Macaca fascicularis	138.2	9541	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca fascicularis
ACZ04966.1	MHC class I antigen, partial 	Homo sapiens	138.2	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AAF72762.1	MHC class I antigen 	Pan troglodytes	138.2	9598	Metazoa	Chordata	Mammalia	Primates	Hominidae	Pan	Pan troglodytes
AEI30794.1	MHC class I antigen, partial 	Homo sapiens	138.2	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ACR82905.1	MHC class I antigen, partial 	Homo sapiens	138.2	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
BAF37802.1	MHC class I antigen, partial 	Homo sapiens	138.2	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
BAA84645.1	MHC class I antigen, partial 	Homo sapiens	138.2	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AAP94625.1	MHC class I antigen, partial 	Homo sapiens	138.2	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ALO24300.1	MHC class I antigen 	Homo sapiens	138.2	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AHA37290.1	MHC class I antigen, partial 	Homo sapiens	138.2	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CEF48040.1	HLA class I antigen 	Homo sapiens	138.2	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ADE73513.1	MHC class I antigen, partial 	Homo sapiens	138.2	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AFX62401.1	MHC class I antigen, partial 	Homo sapiens	138.2	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AGU13635.1	MHC class I antigen, partial 	Homo sapiens	138.2	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
SBW38506.1	MHC class I antigen 	Homo sapiens	138.2	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AKN63515.1	MHC class I antigen 	Macaca fascicularis	138.2	9541	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca fascicularis
AAF72787.1	MHC class I antigen 	Pan troglodytes	138.2	9598	Metazoa	Chordata	Mammalia	Primates	Hominidae	Pan	Pan troglodytes
AHY61806.1	MHC class I antigen, partial 	Homo sapiens	138.2	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AGC55003.1	MHC class I alpha chain, partial 	Sus scrofa	138.2	9823	Metazoa	Chordata	Mammalia	NA	Suidae	Sus	Sus scrofa
AFZ94433.1	MHC class I antigen, partial 	Homo sapiens	138.2	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AGC55007.1	MHC class I alpha chain, partial 	Sus scrofa	138.2	9823	Metazoa	Chordata	Mammalia	NA	Suidae	Sus	Sus scrofa
AEK96133.1	MHC class I antigen, partial 	Homo sapiens	138.2	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AHV90561.1	MHC class I antigen, partial 	Homo sapiens	138.2	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ALB25881.1	MHC class I antigen 	Neophocaena asiaeorientalis asiaeorientalis	138.2	1706337	Metazoa	Chordata	Mammalia	Cetacea	Phocoenidae	Neophocaena	Neophocaena asiaeorientalis
XP_006256161.1	PREDICTED: RT1 class Ia, locus A1 isoform X1 	Rattus norvegicus	138.2	10116	Metazoa	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus norvegicus
ANW06479.1	MHC class I antigen, partial 	Homo sapiens	138.2	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
XP_017376666.1	PREDICTED: patr class I histocompatibility antigen, A126 alpha chainlike isoform X3 	Cebus capucinus imitator	138.2	1737458	Metazoa	Chordata	Mammalia	Primates	Cebidae	Cebus	Cebus capucinus
ACC97184.1	MHC class I antigen, partial 	Homo sapiens	138.2	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ADQ19528.1	MHC class I antigen, partial 	Macaca fascicularis	138.2	9541	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca fascicularis
ACS12735.1	MHC class I antigen, partial 	Homo sapiens	138.2	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ABY85153.1	MHC class I antigen 	Macaca fascicularis	138.2	9541	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca fascicularis
CAD65768.1	MHC class I antigen, partial 	Macaca mulatta	138.2	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
CBX19693.1	MHC class I antigen, partial 	Homo sapiens	138.2	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AJI43146.1	MHC class I antigen, partial 	Homo sapiens	138.2	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ADV71252.1	MHC class I antigen, partial 	Homo sapiens	138.2	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ACS36389.1	MHC class I antigen, partial 	Homo sapiens	138.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ABO86192.1	MHC class I antigen, partial 	Homo sapiens	138.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CAJ01384.1	MHC class I antigen, partial 	Homo sapiens	138.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ACN76599.1	MHC class I antigen, partial 	Homo sapiens	138.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
BAH09896.1	MHC class I antigen, partial 	Macaca mulatta	138.1	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
AJZ74021.1	MHC class I antigen 	Cercocebus atys	138.1	9531	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Cercocebus	Cercocebus atys
CAA10726.1	human leucocyte antigen B, partial 	Homo sapiens	138.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ADQ19457.1	MHC class I antigen, partial 	Macaca fascicularis	138.1	9541	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca fascicularis
AGG17727.1	MHC class I antigen, partial 	Macaca mulatta	138.1	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
AGW23533.1	MHC class I antigen, partial 	Homo sapiens	138.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
BAS47147.1	major histocompatibility complex class I antigen, partial 	Macaca fascicularis	138.1	9541	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca fascicularis
SBW38555.1	MHC class I antigen 	Homo sapiens	138.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ACN81227.1	MHC class I antigen, partial 	Homo sapiens	138.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CCB84716.1	MHC class I antigen, partial 	Homo sapiens	138.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ADA60701.1	MHC class I antigen 	Sus scrofa	138.1	9823	Metazoa	Chordata	Mammalia	NA	Suidae	Sus	Sus scrofa
ACO70680.1	MHC class I antigen, partial 	Homo sapiens	138.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CZT87568.1	MHC class 1 protein 	Chlorocebus sabaeus	138.1	60711	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Chlorocebus	Chlorocebus sabaeus
AIX94148.1	MHC class I antigen, partial 	Homo sapiens	138.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ADE21927.1	MHC class I antigen 	Macaca mulatta	138.1	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
ABM67084.2	MHC class I antigen 	Homo sapiens	138.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AAX22231.1	MHC class I antigen, partial 	Homo sapiens	138.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AFU93072.1	MHC class I antigen, partial 	Homo sapiens	138.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ACK99133.1	MHC class I antigen alpha chain 	Felis catus	138.1	9685	Metazoa	Chordata	Mammalia	Carnivora	Felidae	Felis	Felis catus
BAC78701.1	MHC class I antigen, partial 	Eulemur macaco macaco	138.1	30603	Metazoa	Chordata	Mammalia	Primates	Lemuridae	Eulemur	Eulemur macaco
XP_017812948.1	PREDICTED: LOW QUALITY PROTEIN: patr class I histocompatibility antigen, alpha chain E 	Papio anubis	138.1	9555	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Papio	Papio anubis
AAF80354.1	MHC class I heavy chain antigen, partial 	Gorilla gorilla	138.1	9593	Metazoa	Chordata	Mammalia	Primates	Hominidae	Gorilla	Gorilla gorilla
AHC01813.1	MHC class IB antigen 	Chlorocebus aethiops	138.1	9534	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Chlorocebus	Chlorocebus aethiops
CZT87560.1	MHC class 1 protein 	Chlorocebus sabaeus	138.1	60711	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Chlorocebus	Chlorocebus sabaeus
ADE73146.1	MHC class I antigen, partial 	Homo sapiens	138.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AHZ30850.1	MHC class I antigen, partial 	Homo sapiens	138.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AAA59623.1	MHC cell surface glycoprotein, partial 	Homo sapiens	138.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AHM24913.1	MHC class I antigen, partial 	Homo sapiens	138.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AFP19429.1	MHC class I antigen, partial 	Homo sapiens	138.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ABD64574.1	MHC class I antigen, partial 	Homo sapiens	138.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
XP_017376665.1	PREDICTED: patr class I histocompatibility antigen, A126 alpha chainlike isoform X2 	Cebus capucinus imitator	138.1	1737458	Metazoa	Chordata	Mammalia	Primates	Cebidae	Cebus	Cebus capucinus
ACI43209.1	MHC class I antigen, partial 	Homo sapiens	138.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CAL29997.1	MHC class I antigen, partial 	Macaca fascicularis	138.1	9541	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca fascicularis
ACC91799.1	MHC class I antigen, partial 	Oryctolagus cuniculus	138.1	9986	Metazoa	Chordata	Mammalia	Lagomorpha	Leporidae	Oryctolagus	Oryctolagus cuniculus
ADE73638.1	MHC class I antigen, partial 	Homo sapiens	138.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ADQ55922.1	MHC class I antigen, partial 	Homo sapiens	138.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CCB84718.1	MHC class I antigen, partial 	Homo sapiens	138.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AFD36899.1	MHC class I antigen, partial 	Homo sapiens	138.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AEB66092.1	MHC class I antigen, partial 	Homo sapiens	138.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AGP51374.1	MHC class I antigen, partial 	Felis catus	138.1	9685	Metazoa	Chordata	Mammalia	Carnivora	Felidae	Felis	Felis catus
ACA65863.1	MHC class I antigen, partial 	Macaca mulatta	138.1	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
EDL96837.1	rCG60999, isoform CRA_b 	Rattus norvegicus	138.1	10116	Metazoa	Chordata	Mammalia	Rodentia	Muridae	Rattus	Rattus norvegicus
ABP65664.1	MHC class I antigen 	Sus scrofa	138.1	9823	Metazoa	Chordata	Mammalia	NA	Suidae	Sus	Sus scrofa
CUV66704.1	MHC Class I Antigen 	Homo sapiens	138.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CCG14228.1	MHC class I antigen, partial 	Homo sapiens	138.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AHA37299.1	MHC class I antigen, partial 	Homo sapiens	138.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CAT03457.1	MHC class I antigen, partial 	Homo sapiens	138.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CCV02675.1	MHC class I antigen, partial 	Homo sapiens	138.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AAK50429.1	MHC class I antigen, partial 	Homo sapiens	138.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CAO98861.1	MHC class I antigen, partial 	Homo sapiens	138.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CCD66657.1	MHC class I antigen, partial 	Homo sapiens	138.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CBX19818.1	MHC class I antigen, partial 	Homo sapiens	138.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AAA39742.1	ORF 	Mus musculus domesticus	138.1	10092	Metazoa	Chordata	Mammalia	Rodentia	Muridae	Mus	Mus musculus
AHY81678.1	MHC class I antigen, partial 	Homo sapiens	138.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ADJ17304.1	MHC class I antigen, partial 	Macaca mulatta	138.1	9544	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca mulatta
ABB52620.1	MHC class I antigen, partial 	Homo sapiens	138.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ACR82516.1	MHC class I antigen, partial 	Homo sapiens	138.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AFZ94021.1	MHC class I antigen, partial 	Homo sapiens	138.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
pdb|1W72|A	Chain A, Crystal Structure Of HlaA1:mageA1 In Complex With Fab Hyb3pdb|1W72|D Chain D, Crystal Structure Of HlaA1:mageA1 In Complex With Fab Hyb3pdb|3BO8|A Chain A, The High Resolution Crystal Structure Of HlaA1 Complexed With The MageA1 Peptidepdb|4NQV|A Chain A, Crystal Structure Of Hla A*0101 In Complex With Np44, An 9mer Influenza Epitopepdb|4NQV|C Chain C, Crystal Structure Of Hla A*0101 In Complex With Np44, An 9mer Influenza Epitopepdb|4NQV|E Chain E, Crystal Structure Of Hla A*0101 In Complex With Np44, An 9mer Influenza Epitopepdb|4NQV|G Chain G, Crystal Structure Of Hla A*0101 In Complex With Np44, An 9mer Influenza Epitopepdb|4NQV|I Chain I, Crystal Structure Of Hla A*0101 In Complex With Np44, An 9mer Influenza Epitopepdb|4NQV|K Chain K, Crystal Structure Of Hla A*0101 In Complex With Np44, An 9mer Influenza Epitope		138.1	-	NA	NA	NA	NA	NA	NA	NA
ALT20404.1	MHC class I antigen, partial 	Sus scrofa	138.1	9823	Metazoa	Chordata	Mammalia	NA	Suidae	Sus	Sus scrofa
AGK44370.1	MHC class I antigen, partial 	Homo sapiens	138.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AKA93923.1	MHC class I antigen, partial 	Homo sapiens	138.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
CCW28013.1	MHC class I antigen, partial 	Homo sapiens	138.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ACS27594.1	MHC class I antigen, partial 	Homo sapiens	138.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
BAU68184.1	MHC class I antigen alpha chain, partial 	Canis lupus familiaris	138.1	9615	Metazoa	Chordata	Mammalia	Carnivora	Canidae	Canis	Canis lupus
AGG80024.1	MHC class I antigen, partial 	Homo sapiens	138.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AOS89571.1	MHC class I antigen, partial 	Macaca fascicularis	138.1	9541	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca fascicularis
CBB38510.1	MHC class I antigen, partial 	Homo sapiens	138.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
BAI40358.1	major histocompatibility complex class I antigen A, partial 	Macaca fascicularis	138.1	9541	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca fascicularis
AAZ73411.1	MHC class I antigen, partial 	Bos taurus	138.1		NA	NA	NA	NA	NA	NA	NA
pdb|5BRZ|A	Chain A, Magea3 Reactive Tcr In Complex With Magea3 In Hlaa1pdb|5BS0|A Chain A, Magea3 Reactive Tcr In Complex With Titin Epitope In Hlaa1		138.1	-	NA	NA	NA	NA	NA	NA	NA
AAB50143.1	MHC class I HLAB, partial 	Homo sapiens	138.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
AOR05786.1	MHC class I antigen, partial 	Canis lupus familiaris	138.1	9615	Metazoa	Chordata	Mammalia	Carnivora	Canidae	Canis	Canis lupus
BAC78742.1	MHC class I antigen, partial 	Hapalemur griseus alaotrensis	138.1	122220	Metazoa	Chordata	Mammalia	Primates	Lemuridae	Hapalemur	Hapalemur griseus
AFM55928.1	MHC class I antigen, partial 	Homo sapiens	138.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ALO78858.1	MHC class I antigen 	Macaca leonina	138.1	90387	Metazoa	Chordata	Mammalia	Primates	Cercopithecidae	Macaca	Macaca leonina
AHY81814.1	MHC class I antigen, partial 	Homo sapiens	138.1	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
ACS36426.1	MHC class I antigen, partial 	Homo sapiens	138.0	9606	Metazoa	Chordata	Mammalia	Primates	Hominidae	Homo	Homo sapiens
